2020-02-06 18:40:34,526 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:35,611 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:37,044 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:38,877 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:38,985 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:39,249 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:39,517 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:40,630 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:42,044 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:43,896 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:43,988 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:44,249 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:44,535 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:45,628 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:47,044 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:48,879 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:48,992 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:49,249 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:49,523 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:50,628 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:52,045 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:53,879 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:53,995 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:54,250 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:54,528 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:55,628 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:40:57,044 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:58,897 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:58,998 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:40:59,250 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:40:59,542 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:00,645 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:02,045 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:03,879 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:04,001 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:04,250 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:04,535 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:05,662 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:07,045 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:08,880 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:09,004 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:09,250 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:09,550 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:10,661 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:12,046 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:13,897 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:14,008 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:14,250 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:14,556 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:15,678 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:17,045 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:18,897 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:19,011 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:19,251 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:19,558 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:20,678 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:22,046 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:23,897 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:24,014 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:24,251 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:24,548 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930725875,"lat":34.1735086431266,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:25,695 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:27,047 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:28,897 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:29,017 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:29,251 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:29,564 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930726186,"lat":34.1735124590294,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:30,711 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:32,047 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:33,897 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:34,020 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:34,251 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:34,567 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963930726186,"lat":34.1735124590294,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:35,712 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:37,048 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:38,882 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:39,023 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:39,251 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:39,559 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963938382271,"lat":34.173512477167,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:40,728 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:42,048 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:43,883 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:44,027 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:44,252 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:44,578 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.96398431914,"lat":34.1735164019332,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:45,729 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:47,048 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:48,883 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:49,252 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:49,346 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":16,"userName":"\u674E\u5C0F\u7BA1","lon":108.964176,"lat":34.218229,"userType":1,"color":"#3366FF"}
2020-02-06 18:41:49,565 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.964060884595,"lat":34.1735700061571,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:50,745 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:52,048 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:52,763 [10] INFO  PubgServerA - Session: d296eea4-1605-4e95-94ec-46c1c2c5c231/192.168.1.2:56876
This session was closed for ClientClosing!
2020-02-06 18:41:52,763 [10] INFO  PubgServerA - 客户端主动断开：192.168.1.2:56876
2020-02-06 18:41:53,885 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:54,566 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.964091513759,"lat":34.1736273173873,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:55,762 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:41:57,049 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:58,898 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:41:59,585 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.964099172376,"lat":34.1736578627888,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:00,763 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:00,891 [15] INFO  PubgServerA - Session: fdf7982f-1c55-4c03-a087-68928cea4832/192.168.1.2:56924
A new session connected!
2020-02-06 18:42:00,891 [12] INFO  PubgServerA - 新的客户端连接：192.168.1.2:56924
2020-02-06 18:42:01,660 [6] INFO  PubgServerA - Session: fdf7982f-1c55-4c03-a087-68928cea4832/192.168.1.2:56924
This session was closed for ClientClosing!
2020-02-06 18:42:02,048 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:03,898 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:04,575 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.964099172376,"lat":34.1736578627888,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:05,762 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:07,049 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:08,884 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:09,545 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.964106830685,"lat":34.1736845922895,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:10,778 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:12,053 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:13,885 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:14,547 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.964037927427,"lat":34.173707324181,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:15,779 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:17,052 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:18,898 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:19,565 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.964030271935,"lat":34.173714937827,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:20,796 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:22,052 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:23,888 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:24,552 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963991992331,"lat":34.1737262947598,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:25,813 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:27,053 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:28,887 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:29,571 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963969029628,"lat":34.1737949265804,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:30,795 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:32,054 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:33,901 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:34,562 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963624461578,"lat":34.1732293582247,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:35,813 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:37,054 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:38,900 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:39,579 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963900127656,"lat":34.1738291064765,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:40,811 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:42,054 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:43,887 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:44,568 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963900130452,"lat":34.1738634496118,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:45,828 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:47,055 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:48,887 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:49,572 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963900131385,"lat":34.1738748973238,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:50,828 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:52,055 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:53,887 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:54,575 [14] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963907788083,"lat":34.1738825472623,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:55,846 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:42:57,056 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:58,902 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:42:59,591 [10] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":18,"userName":"\u73A9\u5BB6\u6D4B\u8BD5","lon":108.963907787151,"lat":34.1738710995502,"userType":0,"color":"#3366FF"}
2020-02-06 18:43:00,862 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：UpdatePosition:{"userId":15,"userName":"\u5929\u6DAF","lon":116.397316157212,"lat":39.9085895693824,"userType":0,"color":"#3366FF"}
2020-02-06 18:43:02,056 [12] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
2020-02-06 18:43:03,902 [6] INFO  server.MyRequestInfoParser - 接收到客户端数据：HeartBeat:
